epoch,cumulative_energy_j,val_r2,info_gain_nats
119,167.97146109429713,0.7884769829925201,0.7767107294792747
120,169.40105063476332,0.7883532774875669,0.7764183987738289
121,170.76652566177702,0.7886652927668216,0.7771560560653927
122,172.24621877348193,0.7886959625859405,0.7772286235229701
123,173.6094576801064,0.7887041664724124,0.7772480364169082
124,174.974373637187,0.7884005084470154,0.7765299909347861
125,176.31583823904657,0.788772483456758,0.7774097244867615
126,177.666229341491,0.7886899302688344,0.777214349704362
127,179.00998308988414,0.7886305191152232,0.777073791321739
128,180.3593599051103,0.7884264932239545,0.7765913955543493
129,181.75478165233363,0.788329036836241,0.7763611352760527
130,183.11112676230377,0.7884138496488833,0.7765615165834644
131,184.4961871856365,0.7889562695038019,0.777844956721817
132,185.8663003191579,0.7888137532237155,0.777507424350432
133,187.21213517247963,0.7892182529529534,0.778466027512425
134,188.55127755746327,0.7887897420963248,0.7774505793549111
135,189.89478915815303,0.7892529269420402,0.7785482852075367
136,191.24908925825792,0.7887824983588467,0.7774334314821325
137,192.60004138150484,0.7886999652368614,0.7772380949199217
138,194.01656013157475,0.78904806067535,0.7780624735817289
139,195.377087193584,0.7887948991904713,0.7774627879407031
140,196.72625548742278,0.788983206202967,0.7779087786090849
141,198.08553591843693,0.7891371268405774,0.7782736235079877
142,199.4905887243049,0.7888609561346092,0.7776191934349178
143,200.8557260536462,0.7889296180171099,0.7777818186130936
144,202.25361584263027,0.7888185305018897,0.777518735059064
145,203.6250536996171,0.7884270208951838,0.7765926425722188
146,204.9606393259442,0.7885400267349552,0.7768597750540416
147,206.34667844517475,0.7887108398829854,0.7772638282946935
148,207.6831739339172,0.7884278742567941,0.7765946592837452
149,209.0421919762938,0.7883149400833737,0.7763278376444989
150,210.39547246503625,0.7886465997553727,0.7771118319409602
151,211.7470453239534,0.7886376297591489,0.7770906120176658
152,213.12154180125162,0.7884448479390516,0.7766347741218966
153,214.4816522208215,0.7885786755824084,0.7769511691350107
154,215.8387550325383,0.7883982557563641,0.7765246679572977
155,217.2509873916311,0.7882909427579115,0.7762711591869688
156,218.59822450785936,0.7884274209929012,0.7765935881043406
157,219.95891256401973,0.7884082276387996,0.776548231367525
158,221.35807240915307,0.7881851181954379,0.7760212924027817
159,222.70639180792045,0.788453086751705,0.7766542465218919
160,224.16214470356792,0.7882111340230054,0.7760827078830186
161,225.54298226499228,0.7886849540472779,0.7772025751519938
162,226.89139828773614,0.7886851017527255,0.7772029246431968
163,228.2955499698033,0.7889840374242945,0.7779107481749893
164,229.65383856581394,0.7884810248318745,0.7767202837065837
165,231.0111108030942,0.7889070643222258,0.7777283945140256
166,232.3597249896648,0.7888022608225445,0.7774802159297625
167,233.7337178210143,0.7886965047088754,0.7772299063276833
168,235.0766396245427,0.7888646939117707,0.777628044972223
169,236.48264778914103,0.7889238833688316,0.7777682341150637
170,237.83096097337207,0.7890537579367589,0.7780759774593479
171,239.18844791082,0.7890234991101617,0.7780042609492651
172,240.545646456121,0.7889484681267738,0.777826474218637
173,241.92916160276346,0.7891566298737043,0.7783198714197779
174,243.30720316586465,0.7888818072731898,0.777668573615506
175,244.69004581375472,0.7892512386691194,0.7785442797754941
176,246.0381097095977,0.7888620590046365,0.7776218051567659
177,247.44737765848987,0.7890520289676203,0.7780718793487671
178,248.82079396845205,0.7889933077356415,0.7779327145581728
179,250.17531595310032,0.788978235066813,0.7778969997418429
180,251.53260905086563,0.7894366388625896,0.778984334061973
181,252.91568230777858,0.7892049314692369,0.7784344283275818
182,254.23504369744128,0.7892402083604736,0.7785181111282139
183,255.61201036496408,0.7895766376341194,0.7793168832110902
184,256.9704455562138,0.7891660889573957,0.7783423034646507
185,258.33144131137203,0.7895287640884004,0.7792031408486996
186,259.7443668924291,0.7893621951696164,0.7788075926382465
187,261.10213086446333,0.7893530566662527,0.7787859006510456
188,262.4591501143576,0.7892399726465393,0.7785175519280918
189,263.84516036969154,0.7892793253804417,0.7786109197473833
190,265.25795274648675,0.7893792653705036,0.7788481145488966
191,266.6240473170158,0.7895873668078885,0.7793423781161949
192,267.99449789339377,0.7891710286321145,0.7783540182133873
193,269.3675129876498,0.7890608194590227,0.7780927154689736
194,270.72465053295076,0.7894319103215729,0.7789731058789253
195,272.0754211796711,0.7890733060758794,0.7781223140158487
196,273.46190415053553,0.7895756556328383,0.7793145498223951
197,274.841864188233,0.7891387048285711,0.7782773652617506
198,276.2002460380454,0.7890476725314841,0.7780615536008315
199,277.56868375978723,0.7892611662952662,0.7785678335556423
200,278.9345999117715,0.7891594832501725,0.7783266380441548
201,280.3013543081994,0.7893032316137487,0.7786676479007368
202,281.7205235765566,0.7894221598041795,0.7789499535302893
203,283.0432186315472,0.7896496644096971,0.7794904367784009
204,284.44296102914484,0.7892910091711681,0.7786386439246004
205,285.81915740944936,0.7893655385552848,0.7788155290393252
206,287.17676054063116,0.7890958546127589,0.7781757679950261
207,288.54408036379226,0.7890412659848286,0.7780463690104263
208,289.9654246183656,0.7892121097100467,0.7784514552036934
209,291.3307241173826,0.7892196975471986,0.7784694542778249
210,292.6806469786393,0.7891422602213954,0.7782857959763492
211,294.08069955501725,0.7891346686359718,0.7782677946244101
212,295.4426583632247,0.7887727010651346,0.7774102395912619
213,296.8016489223096,0.7890796644053949,0.7781373866110572
214,298.17112597846995,0.789214984386748,0.778458274135036
215,299.5354232110711,0.7889600023468315,0.7778538005667244
216,300.91766041025573,0.7888407170571181,0.7775712674162201
217,302.3329061065159,0.7891078396365383,0.7782041822405263
218,303.70718948407165,0.788764951082918,0.7773918948032424
219,305.1045935009666,0.7887270220756382,0.7773021237102169
220,306.46842991819693,0.7887222918336183,0.777290929214087
221,307.84154866750634,0.7886490956650943,0.7771177365643451
222,309.2068845275932,0.7889869567928325,0.7779176656344482
223,310.5803866957009,0.7887069618848319,0.7772546513862248
224,311.9888051958876,0.7883633206842766,0.7764421256590984
225,313.37114937660937,0.78857988062603,0.7769540190061371
226,314.73769964964566,0.788610913397301,0.7770274156372607
227,316.1230493309523,0.788613725142411,0.7770340663207355
228,317.51238672738015,0.7882157469336664,0.7760935983537633
229,318.8790090950706,0.7883605819481903,0.7764356553289675
230,320.24384441647703,0.7882507116391972,0.7761761531037188
231,321.65261504356465,0.7881946603310728,0.7760438176155849
232,323.0070290466758,0.7879083570796723,0.7753684098946182
233,324.3738270544661,0.7878113011795385,0.7751396557142369
234,325.7838707680194,0.7880451985447269,0.7756911138616475
235,327.14287353696153,0.78773814558946,0.7749673020908384
236,328.5686780441669,0.7878988896158159,0.7753460911166943
237,329.94176490425383,0.7878990573305584,0.7753464864819248
238,331.29551785665535,0.7877619341597664,0.7750233411363044
239,332.7032395725483,0.7874092739288577,0.7741932177580642
240,334.0447366251993,0.7876439019550955,0.7747453528412434
241,335.476478192219,0.7873544222393505,0.7740642266787107
242,336.84329840284795,0.7873625098393402,0.7740832436596367
243,338.61989116406875,0.7872638669705345,0.7738513466514626
244,340.04746053928494,0.7874442653422423,0.7742755221324287
245,341.42689739143697,0.7866507507819572,0.7724123941849106
246,342.7909315721586,0.7871614505901314,0.7736106923395257
247,344.189349912028,0.7874679327816717,0.7743311987228869
248,345.5859183096256,0.7871014490713264,0.7734697567265508
249,346.9564059182503,0.7872072691859958,0.7737183409033653
250,348.3312043677274,0.7867436732492795,0.772630212408643
251,349.7201023350825,0.7871263503800592,0.7735282417773108
252,351.08982379951317,0.7869759829709588,0.773175181812152
253,352.50488649577335,0.7870983513025822,0.773462481556772
254,353.86587881484024,0.7867258544861407,0.7725884363473583
255,355.2760566588038,0.7872289538904895,0.7737692961436569
256,356.65729303559897,0.7867036551800184,0.7725363949927746
257,358.0267571448085,0.7870423631188029,0.7733310104676169
258,359.41984291726,0.7866437260674184,0.7723959315094626
259,360.8007030103462,0.7869546443327452,0.7731250992678557
260,362.16617810577196,0.7868216772337908,0.7728131337201959
261,363.58445489785606,0.7869746407114225,0.7731720313333322
262,364.9136115571904,0.7866808312203555,0.7724828949231403
263,366.29413845461244,0.786851958837284,0.7728841628802627
264,367.7047994812749,0.7865952790684799,0.7722824089529742
265,369.0733548407769,0.7870013571187421,0.7732347423712516
266,370.4931864148153,0.7866039122514652,0.7723026366161154
267,371.87660244666387,0.7868014633214786,0.7727657251615945
268,373.242221372414,0.7866269980288033,0.7723567309212487
269,374.6524625507962,0.7870415027786524,0.7733289904921294
270,376.03920062191014,0.7867338624622755,0.7726072106025785
271,377.4145330529243,0.7870511831725058,0.7733517193665481
272,378.7775001967202,0.7873778961628822,0.7741194246741648
273,380.19011207242346,0.7868942418208139,0.7729833596117262
274,381.5730609974131,0.7866665288435406,0.7724493726254174
275,382.93488730269615,0.7868007022868095,0.77276394036203
276,384.3192393784892,0.7870492469222532,0.7733471731063747
277,385.6986055061617,0.7870219241798239,0.77328302449606
278,387.0831684020047,0.7869634298724734,0.7731457186351594
279,388.46464215599315,0.786996374685073,0.7732230465798411
280,389.88772467464287,0.787102475887219,0.7734721682468838
281,391.2576342082461,0.7871748675306236,0.7736422123894331
282,392.6213610982402,0.7871805610371934,0.7736555885886197
283,394.0407070782093,0.7875934417357622,0.7746265565703823
284,395.46987604328285,0.7872961710062811,0.7739272775434622
285,396.8821942519814,0.7870594240697016,0.773371069219672
286,398.24355338758886,0.7872259047113569,0.7737621307954105
287,399.6121086017271,0.7869925400316131,0.773214045280127
288,401.0295888838681,0.787258088686042,0.7738377659636463
289,402.3955504693507,0.7872657284959164,0.7738557218685447
290,403.80504052200183,0.7870626176375282,0.7733785680060367
291,405.1459943070673,0.7878480855740093,0.7752263417240477
292,406.5840166595506,0.7870338364331287,0.7733109911926517
293,407.956528625736,0.7875386201953459,0.7744975246152535
294,409.3561946895778,0.7873964719636535,0.774163109248637
295,410.7359416491537,0.7873928731582454,0.7741546456662528
296,412.0989132703924,0.7871162203463903,0.7735044488074778
297,413.46281664718754,0.7873421491042529,0.7740353693164749
298,414.86295548998135,0.7875556611423046,0.7745376298579445
299,416.2627153500683,0.7876464303437052,0.7747513060577631
300,417.63132124240195,0.7878396670154275,0.7752065012442257
301,419.0051615245429,0.7870129779959953,0.7732620223438282
302,420.4303360235599,0.7872675945213359,0.7738601077006684
303,421.7848135199838,0.7872526074036311,0.7738248836600002
304,423.16354863636775,0.7872639010839071,0.7738514268291334
305,424.564048489436,0.7873295764874576,0.7740058095210053
306,425.95261608076754,0.7874766611654191,0.7743517334193626
307,427.33362518295854,0.7872918598917035,0.7739171435677142
308,428.7002806646823,0.7869803943402769,0.7731855360789064
309,430.0958723443121,0.7868381143583228,0.772851687729919
310,431.48207487715484,0.7867946306049154,0.7727497011138161
311,432.8985163427553,0.787023862359765,0.7732875747032883
312,434.2707268244791,0.7866518208166702,0.7724149018979686
313,435.66058160018633,0.786809172123729,0.772783804417064
314,437.0665991660363,0.7869046114043267,0.773007689868914
315,438.4365943028135,0.7868436736073886,0.7728647278696763
316,439.80855978453735,0.7867385638446538,0.77261823306084
317,441.19913748471606,0.7864841203908887,0.7720220357595455
318,442.59364330035146,0.7865510810239822,0.7721788651606212
319,443.95407615224997,0.786719357865963,0.772573205900142
320,445.36945161668064,0.7864011007324456,0.7718276625755809
321,446.7300516335756,0.786363858077129,0.7717404912253397
322,448.15118207837355,0.7862055604591404,0.7713701442448225
323,449.5267842936816,0.7863628447918374,0.771738119709735
324,450.9118775047197,0.7868272949444526,0.7728263099770725
325,452.31916369871817,0.7868826389310147,0.772956137039139
326,453.68920000283146,0.7869251839130756,0.7730559628559481
327,455.0942165572372,0.7862381866113408,0.7714464526885423
328,456.48205092935325,0.786834471726299,0.7728431435174075
329,457.85640844540984,0.7862785853257941,0.7715409563132963
330,459.2371479413267,0.7867259840342644,0.7725887400601282
331,460.64845606055724,0.7862768975169104,0.7715370077098732
332,462.0315808122062,0.7862123235589159,0.7713859613230475
333,463.39594463185796,0.7869466151355422,0.7731062557547443
334,464.8059733269484,0.786671415238061,0.7724608252363367
335,466.1645957541997,0.7868924636136798,0.7729791875055136
336,467.5635820332406,0.7866938909677287,0.7725135066755527
337,468.9672278248177,0.7868005068748039,0.7727634820774153
338,470.35018448532185,0.786735436580728,0.7726109011187569
339,471.7210962853409,0.7867231217836087,0.7725820298393907
340,473.0977821533628,0.7868665423757331,0.7729183739321057
341,474.48667927401664,0.7869629495769754,0.7731445913757496
342,475.89324086367134,0.7869938090546076,0.7732170241118894
343,477.30901310461667,0.7868938737934037,0.7729824961270986
344,478.6506931899237,0.7870724434945644,0.773401640713229
345,480.0753058873537,0.7870157433882257,0.7732685143125811
346,481.45889944175934,0.7873148206869643,0.7739711190163987
347,482.8321416350951,0.7872723350421811,0.7738712498058266
348,484.20248630938306,0.7869297060769281,0.7730665746493172
349,485.6164693561852,0.7870829586145357,0.7734263331010753
350,486.992215617933,0.787243416442672,0.7738032834835609
351,488.3802836651444,0.7869375649258978,0.7730850169055342
352,489.7566058238939,0.7872578165872531,0.7738371264596269
353,491.12687865849927,0.7870057642738333,0.7732450879786845
354,492.556905273889,0.7873318893464795,0.7740112472108359
355,493.9220292480093,0.7872143455148565,0.7737349684603697
356,495.3087497081702,0.7873648874242682,0.7740888343911173
357,496.7378718591404,0.7872263010384282,0.7737630621292738
358,498.0866136161312,0.7870725184967782,0.7734018168346953
359,499.5038130931759,0.7877603471537057,0.7750196024098865
360,500.89088039494965,0.787189334288868,0.7736762009738327
361,502.29359340874447,0.7873019839147817,0.7739409420551896
362,503.6410228436773,0.7873098950312573,0.7739595394632621
363,505.0242197336714,0.7873365423229646,0.7740221868561192
364,506.46882528222824,0.7874139094949785,0.7742041204365269
365,507.8078624610196,0.7874796316462911,0.7743587220674044
366,509.6192427233324,0.7869435838893883,0.7730991419870088
367,511.045634394618,0.7875816151745816,0.7745987179008879
368,512.4265414311457,0.787505624322213,0.7744198791832916
369,513.8060020755264,0.7873537922135152,0.7740627452820399
370,515.1988961234985,0.7875711618743485,0.7745741130554975
371,516.6260952787385,0.7874797951030205,0.7743591066347605
372,517.9648954886069,0.7875851227517557,0.7746069742628241
373,519.3685283166028,0.7879243944179917,0.775406218891856
374,520.740380352877,0.7874840105391745,0.7743690244634304
375,522.1773560848932,0.7877379417151982,0.7749668218487231
376,523.549188800786,0.7878581424600629,0.7752500443723541
377,524.9475359253586,0.7876203890831653,0.7746899940111333
378,526.3339762954465,0.7874810587706738,0.7743620796965708
379,527.7576867532678,0.787828941731919,0.7751812255193281
380,529.1282968059187,0.7877484539895824,0.7749915849523786
381,530.5137433797037,0.7883108561983896,0.7763181916033649
382,531.9138111604993,0.7878694177629273,0.7752766199917203
383,533.3076196438021,0.788396415329443,0.7765203191771777
384,534.6838654854262,0.7876277487158305,0.7747073209102496
385,536.0799316811014,0.7882429778045004,0.7761578916646209
386,537.4644863100215,0.7879685358258051,0.7755102997033314
387,538.8621740169655,0.7876665971780591,0.7747987924081244
388,540.2583507423723,0.7879017078286623,0.7753527347206913
389,541.635975177812,0.7883079116047632,0.7763112366573197
390,543.0137970701456,0.7881761623136171,0.7760001520267723
391,544.4417699486955,0.7877181773359263,0.7749202674637159
392,545.8154471787036,0.788476090205476,0.7767086191057261
393,547.1739235477196,0.7878044520259726,0.7751235166760463
394,548.5743178959332,0.788155404357367,0.7759511562682174
395,549.9724464759761,0.7881110752719026,0.7758465407882162
396,551.3361986022254,0.7883194375711776,0.7763384608211735
397,552.7242929928044,0.7881859622643838,0.776023284875219
398,554.1018711043536,0.7881280790767986,0.7758866667344418
399,555.4970936274287,0.7883409555758281,0.7763892900002077
400,556.9138811913483,0.7880737233879735,0.7757584083099388
401,558.2996425580249,0.7880590566624877,0.7757238061401992
402,559.6954659015593,0.788304397925612,0.7763029376934378
403,561.1013682983963,0.7880976763945478,0.7758149240962435
404,562.478320136511,0.7884233551847224,0.7765839796542952
405,563.852547207625,0.7881305754786718,0.7758925580686253
406,565.2275175624479,0.7882210784776544,0.7761061857180769
407,566.6213625601195,0.7879934232626703,0.7755689912227065
408,568.026913835651,0.7882207738802169,0.7761054665784756
409,569.425127018868,0.788908848488596,0.7777326205529129
410,570.8411803881374,0.7876999860124553,0.7748774221935896
411,572.210831421156,0.7880408711957572,0.7756809057777395
412,573.600883943724,0.7881229531474097,0.7758745701164466
413,575.0017781236852,0.7884420368300253,0.7766281302507307
414,576.3645582698208,0.7884620154797349,0.776675350390355
415,577.7925849172038,0.7881336571985761,0.7758998308082474
416,579.1405270347575,0.7883002349396722,0.7762931053091864
417,580.5365387762877,0.7880585570688222,0.7757226275263159
418,581.9628204573409,0.7883434921985383,0.7763952822740491
419,583.3339118514291,0.7887093853334989,0.7772603862239336
420,584.6988934392514,0.7886907196324344,0.7772162174929522
421,586.137835967415,0.7882924863254949,0.7762748046928121
422,587.5134941160456,0.7886356197132125,0.7770858570644156
423,588.9187788241594,0.7887326030807026,0.7773153319274594
424,590.315151460761,0.7885312845404646,0.7768391044428371
425,591.6678546799875,0.7882295684850622,0.7761262306251178
426,593.0913910186871,0.7888071937246421,0.7774918944631743
427,594.4593972685814,0.7884848594965284,0.7767293483765757
428,595.8346920176372,0.7883587797353763,0.7764313976033576
429,597.2348600833116,0.787985060651563,0.7755492690841096
430,598.6233195803982,0.7887215444759395,0.7772891605552836
431,600.0235521616111,0.7886977417046215,0.7772328333956081
432,601.4783787082375,0.7886660904492162,0.777157943317871
433,602.8223730230345,0.7883833672058693,0.7764894885999993
434,604.2100393366618,0.7884780161786866,0.7767131717399429
435,605.6012741803718,0.7885014997147751,0.7767686856854725
436,607.0417092028622,0.7887046006524927,0.7772490638402113
437,608.4424771738823,0.7883820778787087,0.7764864422344663
438,609.7790637020458,0.7886066508251622,0.7770173334489336
439,611.1775837677203,0.7889399148680325,0.7778062111924661
440,612.5627854781735,0.7888527252032449,0.7775997020827202
441,613.9941358883852,0.7884870511913008,0.7767345293440522
442,615.3913600125484,0.7887695820999033,0.7774028566861638
443,616.7545864925954,0.7885219733654792,0.7768170894370217
444,618.1551866274423,0.7887437561684995,0.7773417282914111
445,619.5593051948713,0.7888846383140927,0.7776752785324254
446,620.9659017206953,0.7891923571742292,0.778404603341469
447,622.3073485718332,0.7886094413238045,0.7770239337442395
448,624.540560944022,0.7887556696519954,0.7773699258471714
449,625.9344802642586,0.7889384764048238,0.7778028034938813
450,627.3147753388819,0.7889224665047794,0.7777648778393291
451,628.7571897731518,0.7892042787539392,0.7784328801075697
452,630.0988642412475,0.7887078257939971,0.7772566957293302
453,631.502578192635,0.7890971015405434,0.7781787241518818
454,632.8931217923108,0.7882907295056909,0.7762706555426847
455,634.3098658711061,0.7890717550225715,0.7781186372702072
456,635.703202937541,0.7890800588122886,0.7781383215784263
457,637.1235186505874,0.7887688684154048,0.777401167338342
458,638.4716714706483,0.7888519023082463,0.7775977534584817
459,639.8629430369075,0.7887062946800197,0.777253072527393
460,641.2514992675783,0.7887823016790431,0.7774329658963962
461,642.6411999976643,0.7885702547408187,0.7769312546965841
462,644.0530413176474,0.7887725629362051,0.7774099126238553
463,645.4597496367143,0.7883901614874325,0.7765055421364023
464,646.8778327615403,0.7886457435529055,0.7771098064217781
465,648.2204467891189,0.7887238590759664,0.77729463819071
466,649.6316183172826,0.7879344624334541,0.775429956309522
467,651.0212029330816,0.789011836084167,0.7779766211325451
468,652.4188875327574,0.7882107254872546,0.776081743395686
469,653.7758873360323,0.7881083672097711,0.7758401505419357
470,655.2126194024671,0.7883988028148864,0.7765259606196794
471,656.5809418399929,0.7882564197997404,0.7761896318679842
472,657.9756958121828,0.788379191097759,0.7764796215426483
473,659.3865592330783,0.7879388929938866,0.7754404026242948
474,660.787437701174,0.7884421683934713,0.7766284411903067
475,662.1853470297548,0.7882875070452476,0.7762630450211634
476,663.577859902865,0.7884165342047339,0.7765678605073858
477,664.9606511712221,0.7884824181981985,0.7767235774321519
478,666.3276163575393,0.7884807132080958,0.7767195470739741
479,667.7425313379176,0.7882928397090934,0.7762756392968545
480,669.1340636295727,0.7881266176105446,0.7758832178083002
481,670.5272691439525,0.7881495644055008,0.7759373728829141
482,671.9158805683571,0.7879817434670359,0.7755414461481708
483,673.3029572245914,0.7886222038174592,0.7770541216556852
484,674.6970956398915,0.7882367170978201,0.7761431091226617
485,676.1543844688036,0.7886272439036756,0.777066043783733
486,677.9278944337793,0.788324692723165,0.7763508739052093
487,679.365917509826,0.788442718951093,0.7766297423908672
488,680.7452388450162,0.7885766085541687,0.7769462807488915
489,682.1353978780345,0.7885285552209887,0.7768326512380285
490,683.5453115137199,0.7889043322562679,0.7777219233162342
491,684.9391200407136,0.7883834500086382,0.7764896842433758
492,686.3109760309572,0.788559849303397,0.7769066479853395
493,687.7444303161006,0.7888353845647113,0.7775586408695634
494,689.08970434017,0.788665477634033,0.7771564934457329
495,690.485488763405,0.7891149977662084,0.7782211535948469
496,691.9028330954951,0.7885344040510612,0.776846480317796
497,693.3007347655132,0.7886154405928019,0.7770381239572891
498,694.7032427297682,0.7886866637198107,0.7772066204849737
499,696.0573645702225,0.7888275100069,0.7775399956742658
500,697.4978668565356,0.7886083026730684,0.777021240512156
501,698.9030453996527,0.789109680555994,0.7782085468586499
502,700.2970596036722,0.788752184102414,0.7773616758723199
