epoch,cumulative_energy_j,val_r2,info_gain_nats
469,956.425838109602,0.76835599541311,0.7312767743987124
470,958.5293850917255,0.768297418002171,0.7311503519474696
471,960.5136904134575,0.7670999469935879,0.7285729372494285
472,962.5166444443062,0.7685017290485727,0.7315914371880318
473,964.534208647914,0.7683368565267662,0.7312354651151524
474,966.5284893885623,0.7668103738552173,0.727951655147333
475,968.5570322123226,0.7654023514595905,0.7249416830424535
476,970.5579867147492,0.7700270838416139,0.734896866412904
477,972.5802135953538,0.7626303947331077,0.7190684183675201
478,974.9727125868469,0.7706919235666414,0.7363444338065719
479,976.8539078618617,0.7684903699210435,0.7315669038539216
480,978.7759346995019,0.770436197697634,0.7357871412215786
481,980.6844885489559,0.768644034588569,0.7318988893690863
482,982.6187500444169,0.7690127915040909,0.7326964722350753
483,984.6291453553042,0.7684734382069004,0.7315303371352768
484,986.6462580948222,0.7688257959087466,0.7322918612042626
485,988.6494194152976,0.7671582065846065,0.7286980271286613
486,990.6505415189705,0.7681394804684223,0.7308096485149946
487,992.6818644928313,0.7679412145020917,0.7303822768228664
488,994.6991054488994,0.7681548049887884,0.7308426964587468
489,996.7080657097649,0.7678783886555127,0.7302469289120325
490,998.7279464791766,0.7677662406889506,0.7300054156749094
491,1000.7309972003624,0.7670140268214845,0.7283885140895816
492,1002.7575509031986,0.7678591817475888,0.7302055581124364
493,1004.7723652616294,0.7678507163685755,0.7301873251607109
494,1006.7851411951825,0.7677285425381485,0.7299242580268923
495,1008.8014154527085,0.7671312653451987,0.7286401773747606
496,1010.7955236340708,0.7671055463798333,0.7285849584007436
497,1012.797584337877,0.7668764134548343,0.7280932758397373
498,1014.8011703361923,0.7672958113081987,0.7289936042206956
499,1016.8211567592422,0.7664645280562387,0.72721064965246
500,1018.8530033077949,0.7674885812297614,0.7294079710852279
501,1020.8714359769849,0.7664901781749195,0.72726556963356
